language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,53.74,54.8,0.0275462545472,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00204,kuuliza,,,69.06,69.86,0.0276356935172,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00204,kuuliza,,,319.42,320.1,0.0115073679221,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00204,kuuliza,,,237.96,238.45,0.0219602651688,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00204,kuuliza,,,318.21,318.66,0.027617705324,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00204,kuuliza,,,194.83,195.28,0.0192154899929,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00204,kuuliza,,,585.88,586.25,0.014838641863,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00204,kuuliza,,,375.65,376.05,0.023957735499,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,15.24,15.92,0.0276005816796,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00204,kuuliza,,,281.39,282.03,0.027856209244,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00204,kuuliza,,,353.29,353.69,0.00916343662396,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00204,kuuliza,,,24.15,24.42,0.0167392827251,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00204,kuuliza,,,182.8,183.54,0.0139823759771,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,247.14,247.56,0.0275413740297,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,386.39,387.03,0.0263635517595,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00204,kuuliza,,,392.11,392.42,0.0277950493871,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,47.95,48.56,0.0278423764629,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00204,kuuliza,,,391.12,391.49,0.0204447110849,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,82.88,83.66,0.0276460959917,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00204,kuuliza,,,84.43,85.01,0.0262192557724,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00204,kuuliza,,,21.28,21.6,0.0230990432986,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,101.11,101.62,0.00637086026484,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00204,kuuliza,,,388.8,389.46,0.0206368082553,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,69.41,70.37,0.0270314296684,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,105.03,105.66,0.0174758504323,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,111.31,111.98,0.0276023386659,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00204,kuuliza,,,509.17,509.7,0.0224272330871,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00204,kuuliza,,,239.14,239.44,0.0261545819428,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,64.31,64.81,0.0278619264217,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00204,kuuliza,,,210.1,210.86,0.0278735559978,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00204,kuuliza,,,20.88,21.57,0.0269273491458,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,257.91,258.57,0.00735014308144,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,368.88,369.46,0.0136684610889,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00204,kuuliza,,,375.21,375.95,0.0259740306825,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,179.29,179.93,0.0192417053443,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00204,kuuliza,,,282.77,283.26,0.0219114321048,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00204,kuuliza,,,378.1,378.54,0.0184208022941,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00205,alikuwako,132.21,132.5700,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00206,anakasirika,511.52,512.4000,511.52,512.37,1.0,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00207,mama watoto,235.57,236.4000,235.6,236.34,1.0,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00208,utoto unakumaliza,323.54,325.0100,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00209,walipitwa,190.68,191.1700,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00210,at the end of,38.19,38.7400,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00211,next week,411.65,412.3900,411.68,412.56,0.383956156769,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00211,next week,104.67,105.0300,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00211,next week,103.52,104.0200,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00211,next week,26.64,27.9000,26.7,27.5,0.445566856896,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00211,next week,,,585.68,586.46,0.170476986335,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00212,nikupeleke,530.57,531.2900,530.57,531.3,0.20324408423,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00212,nikupeleke,,,365.16,365.66,0.79675591577,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00213,they first came,346.39,347.0800,,,,,MISS
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00214,leo usiku,181.46,182.3100,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00214,leo usiku,59.19,60.0200,59.25,60.04,0.822482131801,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00214,leo usiku,,,140.85,141.9,0.177517868199,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00215,papa jay,410.80,411.3000,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00216,sijachukua,103.79,104.2500,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00216,sijachukua,,,346.32,347.07,0.786182330433,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00216,sijachukua,,,251.95,252.59,0.213817669567,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00217,mpate,77.95,78.7400,77.96,79.74,0.634323976246,YES,CORR
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00217,mpate,,,344.03,344.71,0.365676023754,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00218,mwanzo,227.05,227.3500,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00218,mwanzo,250.57,251.4300,250.62,251.37,1.0,YES,CORR
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00218,mwanzo,112.03,112.3400,,,,,MISS
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00218,mwanzo,539.74,540.1500,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00219,haiwezi isha,309.71,310.4300,309.72,310.42,1.0,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00220,asked,143.36,143.6900,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00221,inaitwa aje,45.28,45.9900,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00221,inaitwa aje,458.21,458.8700,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00221,inaitwa aje,164.02,164.7400,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00221,inaitwa aje,,,146.27,147.2,1.0,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00222,yatakuwa,100.97,101.4700,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00222,yatakuwa,46.36,46.8600,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00222,yatakuwa,45.57,45.9200,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00222,yatakuwa,,,329.89,330.34,0.208573855272,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00222,yatakuwa,,,331.75,332.42,0.0493582037539,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00222,yatakuwa,,,454.01,454.5,0.217591401976,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00222,yatakuwa,,,246.12,246.5,0.0701591403846,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00222,yatakuwa,,,82.45,82.97,0.049445727693,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00222,yatakuwa,,,587.56,587.94,0.0786053883829,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00222,yatakuwa,,,535.0,535.43,0.189060270477,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00222,yatakuwa,,,81.22,81.72,0.137206012061,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00223,amebeba,69.69,70.6700,69.67,70.79,0.496519106474,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00223,amebeba,,,98.28,99.08,0.503480893526,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00224,wakiniuliza,435.76,436.8200,,,,,MISS
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00224,wakiniuliza,,,239.99,240.72,0.554613241884,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00224,wakiniuliza,,,282.4,283.26,0.445386758116,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00225,fanya bidii,,,519.87,520.57,0.286325019623,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00225,fanya bidii,,,506.55,507.7,0.524646470593,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00225,fanya bidii,,,14.13,14.75,0.189028509783,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00226,nchi yetu,423.64,424.3200,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00226,nchi yetu,578.32,578.8300,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00226,nchi yetu,563.26,563.6900,563.29,563.71,1.0,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00227,pelekwa coast,349.96,351.0800,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00227,pelekwa coast,,,360.7,361.6,0.648231588696,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00227,pelekwa coast,,,97.07,97.86,0.351768411304,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00228,mwengine,171.09,171.6500,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00228,mwengine,16.76,17.0600,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00228,mwengine,277.29,277.7600,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00228,mwengine,474.08,474.4600,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00228,mwengine,67.40,67.8300,,,,,MISS
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00228,mwengine,,,172.38,172.99,0.261465326119,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00228,mwengine,,,558.36,558.91,0.329292969718,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00229,tunaonana,141.22,141.6400,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00229,tunaonana,,,205.13,205.63,0.0335419383046,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00229,tunaonana,,,201.33,201.9,0.100450402297,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00229,tunaonana,,,333.52,334.22,0.0893580990907,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00229,tunaonana,,,221.17,222.57,0.130920303191,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00229,tunaonana,,,83.58,84.16,0.1350061698,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00229,tunaonana,,,85.06,85.6,0.132607337821,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00229,tunaonana,,,477.21,477.8,0.134921582248,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00229,tunaonana,,,203.37,204.31,0.102581635058,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00229,tunaonana,,,407.37,407.77,0.120372854819,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00229,tunaonana,,,409.19,409.99,0.02023967737,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,230.53,231.3000,230.52,231.28,0.46238604713,YES,CORR
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00230,umezeeka,,,74.3,74.86,0.53761395287,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00231,nakupikia,175.30,175.9800,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00231,nakupikia,,,7.47,8.22,0.0104870107404,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00231,nakupikia,,,39.5,40.37,0.00254456439086,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00231,nakupikia,,,105.61,106.61,0.0104839171331,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00231,nakupikia,,,114.73,115.71,0.0104839588649,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00231,nakupikia,,,11.77,12.46,0.0104849447034,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00231,nakupikia,,,12.46,12.95,0.0104523383174,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00231,nakupikia,,,255.39,256.12,0.0103009005723,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00231,nakupikia,,,302.64,303.34,0.00887961956162,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00231,nakupikia,,,150.51,151.04,0.0104617562935,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00231,nakupikia,,,219.26,220.02,0.0104875141424,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00231,nakupikia,,,222.71,223.49,0.0104872939044,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00231,nakupikia,,,474.38,474.89,0.00540880176874,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00231,nakupikia,,,258.25,259.22,0.0104852593079,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00231,nakupikia,,,370.43,371.51,0.0102361111312,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00231,nakupikia,,,265.78,266.39,0.0104862136752,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00231,nakupikia,,,208.55,209.17,0.010487241463,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00231,nakupikia,,,440.85,441.49,0.0104862661415,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00231,nakupikia,,,304.73,305.39,0.0104877868246,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00231,nakupikia,,,310.49,311.26,0.00986635399186,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00231,nakupikia,,,541.76,542.5,0.0104330078096,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,24.0,24.91,0.0104867590366,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,30.34,31.1,0.00885861658788,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,34.98,35.66,0.0104859095498,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,38.07,38.95,0.0104877868246,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,38.95,39.69,0.0104870002406,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,69.6,70.38,0.0104866646523,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,343.9,344.44,0.00926794873491,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,347.43,348.32,0.00300263809254,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,509.3,510.19,0.0104840954467,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,515.96,516.84,0.0104793877871,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00231,nakupikia,,,591.95,592.37,0.0104706566522,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00231,nakupikia,,,26.3,26.84,0.0104855949303,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00231,nakupikia,,,60.55,61.06,0.0104865702534,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00231,nakupikia,,,16.46,17.02,0.0104870317039,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00231,nakupikia,,,34.85,36.15,0.0104866751474,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00231,nakupikia,,,41.72,42.76,0.00904219470892,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00231,nakupikia,,,14.0,14.56,0.00416842015592,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00231,nakupikia,,,437.19,437.81,0.0062374663061,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00231,nakupikia,,,415.31,416.37,0.00102110254921,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00231,nakupikia,,,46.45,47.15,0.0104877868246,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00231,nakupikia,,,129.9,130.69,0.00281101858669,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00231,nakupikia,,,18.12,18.97,0.0104867904868,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00231,nakupikia,,,12.88,13.38,0.0104862766376,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00231,nakupikia,,,32.91,33.42,0.0104830987839,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00231,nakupikia,,,34.26,34.86,0.0104872939038,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00231,nakupikia,,,40.76,41.45,0.0104847770455,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00231,nakupikia,,,81.88,82.72,0.0104868848943,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00231,nakupikia,,,250.82,251.38,0.0104653015213,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00231,nakupikia,,,44.52,45.1,0.0104839171604,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00231,nakupikia,,,42.67,43.39,0.0103344214194,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00231,nakupikia,,,508.85,509.37,0.0104870002462,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00231,nakupikia,,,220.93,221.52,0.010475809772,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00231,nakupikia,,,443.94,444.48,0.010486947809,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,343.16,343.9,0.0104851021122,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,361.28,361.73,0.0104765662499,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,409.51,410.08,0.0104857522832,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,410.64,411.16,0.00846994997635,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,432.25,432.83,0.0104872624409,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,480.72,481.35,0.0103996748786,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,508.03,508.72,0.00962781814255,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,511.13,512.04,0.0104870736668,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00231,nakupikia,,,551.55,552.52,0.0104860459154,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00231,nakupikia,,,18.66,19.35,0.0104873463416,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00231,nakupikia,,,8.19,8.69,0.0104767041452,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00231,nakupikia,,,33.45,34.09,0.0104639061579,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00231,nakupikia,,,175.63,176.47,0.0104875560935,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00231,nakupikia,,,177.93,178.88,0.0104866856358,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00231,nakupikia,,,14.88,15.7,0.0104870002539,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00231,nakupikia,,,115.25,115.79,0.00494245786297,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00231,nakupikia,,,115.79,116.34,0.0104755792689,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00231,nakupikia,,,165.77,166.7,0.00981909632826,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00231,nakupikia,,,103.51,104.38,0.0104862870979,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,332.92,333.65,0.0104830884825,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,346.73,347.35,0.0104868009881,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,347.35,348.17,0.0104876085329,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,353.42,354.38,0.0104864549126,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,354.38,355.3,0.0104852068743,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00231,nakupikia,,,390.81,391.65,0.0104867170975,YES,FA
